file_suffix,pesq_noisy,pesq_enhanced,pesq_gain,stoi_noisy,stoi_enhanced,stoi_gain,pesq_mean,stoi_mean
21_29.wav,1.8629279136657715,2.4769959449768066,0.6140680313110352,0.9326081556005866,0.9088419403069843,-0.023766215293602344,,
21_3.wav,1.699533224105835,2.39652681350708,0.6969935894012451,0.9620315011702666,0.911772657377982,-0.050258843792284624,,
21_30.wav,1.2078557014465332,1.394334077835083,0.1864783763885498,0.9540647589718739,0.921590196811047,-0.03247456216082689,,
21_31.wav,1.2552539110183716,1.4188814163208008,0.1636275053024292,0.9122507209566574,0.890606626975707,-0.021644093980950352,,
21_4.wav,1.9398235082626343,2.0312962532043457,0.09147274494171143,0.9555652920998311,0.9381298346740051,-0.017435457425825973,,
21_5.wav,1.7105519771575928,2.014275550842285,0.3037235736846924,0.8304328408935379,0.8539285082284416,0.023495667334903714,,
21_6.wav,1.2250239849090576,1.8619871139526367,0.6369631290435791,0.923258121589342,0.9093491499531924,-0.01390897163614957,,
21_7.wav,1.2186307907104492,1.3480135202407837,0.12938272953033447,0.8772121747272825,0.860947512331327,-0.016264662395955476,,
21_8.wav,1.033869743347168,1.5265382528305054,0.4926685094833374,0.5927909077057869,0.6272402942822568,0.0344493865764699,,
21_9.wav,2.633350133895874,2.211225986480713,-0.42212414741516113,0.9266744681536944,0.9161723481519121,-0.0105021200017823,,
22_0.wav,1.0501821041107178,1.2405078411102295,0.19032573699951172,0.7339199402989978,0.764035248457444,0.030115308158446208,,
22_1.wav,3.003326654434204,2.5697429180145264,-0.43358373641967773,0.9800900652126763,0.9678265524323643,-0.012263512780312014,,
22_10.wav,2.88370943069458,2.077044725418091,-0.8066647052764893,0.9927845517000639,0.9315770821103826,-0.06120746958968126,,
22_11.wav,2.1601226329803467,2.0103049278259277,-0.14981770515441895,0.9864135069513427,0.9477975864945849,-0.03861592045675777,,
22_12.wav,1.3852605819702148,1.6739153861999512,0.28865480422973633,0.9021308729720007,0.8709567387506161,-0.031174134221384597,,
22_13.wav,2.1610231399536133,2.353795289993286,0.19277215003967285,0.8845752918642299,0.8819674756782746,-0.0026078161859552917,,
22_14.wav,1.2310922145843506,1.6261324882507324,0.39504027366638184,0.8386392854044173,0.8256263023072882,-0.013012983097129172,,
22_15.wav,1.346291184425354,1.8377916812896729,0.49150049686431885,0.927736462225665,0.9055373819431352,-0.022199080282529815,,
22_16.wav,1.0560104846954346,1.224867343902588,0.16885685920715332,0.7475393798742839,0.7924900321587606,0.0449506522844767,,
22_17.wav,1.8390734195709229,2.0374832153320312,0.1984097957611084,0.9444183549999433,0.9234606924628939,-0.02095766253704945,,
22_18.wav,1.8247716426849365,1.713765263557434,-0.11100637912750244,0.9585139283125119,0.9442127359145603,-0.014301192397951579,,
22_19.wav,1.440959095954895,1.6476020812988281,0.2066429853439331,0.7738323232781358,0.7493970072427323,-0.024435316035403498,,
22_2.wav,2.9204978942871094,2.7626442909240723,-0.1578536033630371,0.9858300009124726,0.9599893268507944,-0.025840674061678226,,
22_20.wav,1.0935603380203247,1.562065601348877,0.46850526332855225,0.7988049776275482,0.7940803769688615,-0.0047246006586867395,,
22_21.wav,3.3577938079833984,2.4433465003967285,-0.9144473075866699,0.9955908360048297,0.9526084087934086,-0.04298242721142109,,
22_22.wav,2.1485579013824463,2.899822235107422,0.7512643337249756,0.9088662084085644,0.8624267660872678,-0.0464394423212966,,
22_23.wav,1.758439064025879,2.357553243637085,0.599114179611206,0.8956857695422725,0.884201076335861,-0.011484693206411545,,
22_24.wav,1.8469281196594238,1.715663194656372,-0.13126492500305176,0.970072028231347,0.9318061645900575,-0.03826586364128948,,
22_25.wav,2.713320732116699,2.132896661758423,-0.5804240703582764,0.9727966755391858,0.8962098495164684,-0.07658682602271738,,
22_26.wav,1.8958625793457031,1.8177781105041504,-0.07808446884155273,0.9803255846739235,0.9463534467710267,-0.03397213790289677,,
22_27.wav,1.2268370389938354,1.5503838062286377,0.32354676723480225,0.916814421993637,0.9130027836391199,-0.003811638354517144,,
22_28.wav,1.1942681074142456,1.7516753673553467,0.5574072599411011,0.9104637603826659,0.894658076694511,-0.015805683688154826,,
22_29.wav,1.9449563026428223,2.293363571166992,0.3484072685241699,0.9755762464311286,0.9319649536859052,-0.04361129274522346,,
22_3.wav,2.303041696548462,2.197582483291626,-0.10545921325683594,0.9611743535272889,0.9261334517166074,-0.035040901810681424,,
22_30.wav,3.549281358718872,2.263152599334717,-1.2861287593841553,0.9687496914246213,0.9057313147506681,-0.06301837667395316,,
22_31.wav,1.4637314081192017,2.3660473823547363,0.9023159742355347,0.9575329201997201,0.9292083330361602,-0.0283245871635599,,
22_4.wav,1.670369267463684,1.5276176929473877,-0.1427515745162964,0.9293197404623615,0.8757380200796091,-0.05358172038275244,,
22_5.wav,2.89323353767395,1.9064369201660156,-0.9867966175079346,0.9686048991985143,0.9270870563532736,-0.04151784284524074,,
22_6.wav,1.2349683046340942,2.4339189529418945,1.1989506483078003,0.9068596281955122,0.8832408022961254,-0.023618825899386797,,
22_7.wav,1.1317760944366455,2.1614019870758057,1.0296258926391602,0.8736781532496921,0.9159266473639607,0.042248494114268564,,
22_8.wav,1.1145570278167725,1.4973067045211792,0.38274967670440674,0.8698421598368493,0.8419821502410667,-0.02786000959578261,,
22_9.wav,4.014945983886719,2.441817045211792,-1.5731289386749268,0.9918504082787065,0.9462781736298193,-0.045572234648887266,,
23_0.wav,1.2715299129486084,2.180769681930542,0.9092397689819336,0.8885083739206648,0.8933071481515711,0.004798774230906244,,
23_1.wav,1.1683598756790161,1.5596799850463867,0.3913201093673706,0.9456415064129048,0.8951038728532122,-0.05053763355969254,,
23_10.wav,3.309880256652832,1.857081413269043,-1.452798843383789,0.9976646855201197,0.9645695003002894,-0.03309518521983024,,
23_11.wav,3.1506741046905518,2.355043411254883,-0.795630693435669,0.9547163796088621,0.9086654048717356,-0.04605097473712649,,
23_12.wav,1.8728644847869873,1.76784348487854,-0.10502099990844727,0.9624248988576566,0.9237527390578062,-0.03867215979985039,,
23_13.wav,2.002943992614746,2.103600025177002,0.10065603256225586,0.9808639012267707,0.9508701685633009,-0.02999373266346983,,
23_14.wav,1.2435240745544434,1.8415801525115967,0.5980560779571533,0.9476851886349406,0.9328498746298647,-0.014835314005075873,,
23_15.wav,1.1011061668395996,1.5767748355865479,0.47566866874694824,0.9075534829629717,0.8858825012844951,-0.021670981678476586,,
23_16.wav,1.1167933940887451,1.702302098274231,0.5855087041854858,0.8119885987438659,0.8408852502047927,0.028896651460926792,,
23_17.wav,4.174360752105713,1.81358003616333,-2.360780715942383,0.997935945885282,0.9545670026722279,-0.04336894321305407,,
23_18.wav,2.886817693710327,2.0498533248901367,-0.8369643688201904,0.9839139141890327,0.9246029313255522,-0.05931098286348058,,
23_19.wav,2.1007487773895264,2.4989559650421143,0.3982071876525879,0.9783455577382079,0.9337868853044696,-0.04455867243373823,,
23_2.wav,1.2871918678283691,1.7458449602127075,0.4586530923843384,0.9456588911947588,0.9161272237631952,-0.029531667431563546,,
23_20.wav,1.2260195016860962,1.571582317352295,0.34556281566619873,0.9773767355254186,0.9434002403314311,-0.03397649519398749,,
23_21.wav,1.6810579299926758,2.2246623039245605,0.5436043739318848,0.9214955887493369,0.9229084850517001,0.0014128963023631869,,
23_22.wav,1.4249217510223389,1.7946054935455322,0.36968374252319336,0.9357038679653771,0.9169913419184902,-0.01871252604688689,,
23_23.wav,1.2228978872299194,1.6433181762695312,0.4204202890396118,0.8089123387867784,0.8633141688075291,0.05440183002075072,,
23_24.wav,1.1383790969848633,1.6769013404846191,0.5385222434997559,0.912235519184736,0.8877399855197502,-0.024495533664985802,,
23_25.wav,2.580444574356079,2.67342472076416,0.09298014640808105,0.9929853847026356,0.9739522154424685,-0.019033169260167182,,
23_26.wav,1.2329926490783691,1.7744559049606323,0.5414632558822632,0.9365266795796884,0.9320970496944974,-0.004429629885191022,,
23_27.wav,1.369849443435669,2.4186651706695557,1.0488157272338867,0.955945482006852,0.9250273131034199,-0.03091816890343213,,
23_28.wav,1.057971477508545,1.2413110733032227,0.18333959579467773,0.7708908012053832,0.7800641472771861,0.009173346071802868,,
23_29.wav,3.091346263885498,2.731010913848877,-0.3603353500366211,0.9922272437739315,0.9439504217165139,-0.04827682205741757,,
23_3.wav,1.2808640003204346,1.3468462228775024,0.06598222255706787,0.9060151176908819,0.8900045302840793,-0.016010587406802612,,
23_30.wav,3.2367403507232666,2.6069443225860596,-0.629796028137207,0.9170003345746852,0.8853989923461841,-0.031601342228501084,,
23_31.wav,1.5846627950668335,2.5658838748931885,0.981221079826355,0.7719931554590397,0.7417224453339143,-0.03027071012512539,,
23_4.wav,1.090193748474121,1.2481675148010254,0.1579737663269043,0.7769658126355128,0.8065416158693003,0.0295758032337875,,
23_5.wav,2.393270254135132,2.157782793045044,-0.2354874610900879,0.9312705143717128,0.9099276587416478,-0.021342855630064994,,
23_6.wav,1.1156296730041504,2.056903600692749,0.9412739276885986,0.8990195831452698,0.8913314895807352,-0.007688093564534593,,
23_7.wav,1.09084951877594,1.4623280763626099,0.3714785575866699,0.8196808479578205,0.822511063503297,0.0028302155454764666,,
23_8.wav,1.1107207536697388,1.3922736644744873,0.28155291080474854,0.8822442415229891,0.8739647070280872,-0.00827953449490193,,
23_9.wav,1.7929787635803223,2.075195789337158,0.28221702575683594,0.9957803084460365,0.9441168097985358,-0.05166349864750064,,
24_0.wav,2.018813133239746,1.9195293188095093,-0.09928381443023682,0.9480192494698112,0.893649737738174,-0.05436951173163718,,
24_1.wav,2.2734591960906982,2.234581708908081,-0.03887748718261719,0.9868566759962305,0.9488534029720513,-0.03800327302417916,,
24_10.wav,1.2537615299224854,1.8795750141143799,0.6258134841918945,0.9450663518701298,0.9087759579064812,-0.036290393963648526,,
24_11.wav,1.210762858390808,1.4493072032928467,0.23854434490203857,0.8878496289952419,0.8832680121194697,-0.004581616875772188,,
24_12.wav,1.1988754272460938,1.2628999948501587,0.06402456760406494,0.8407843639776624,0.8371345383731381,-0.003649825604524315,,
24_13.wav,1.4254693984985352,2.085303544998169,0.6598341464996338,0.9893888559615703,0.9514566595854786,-0.03793219637609169,,
24_14.wav,1.787369966506958,1.6534953117370605,-0.13387465476989746,0.9413287372228101,0.9143420316173199,-0.026986705605490213,,
24_15.wav,1.3728208541870117,2.1493115425109863,0.7764906883239746,0.959001096789413,0.9416545857465584,-0.017346511042854673,,
24_16.wav,1.1836234331130981,1.35161554813385,0.16799211502075195,0.877880306339325,0.8886762235470095,0.010795917207684469,,
24_17.wav,3.194077968597412,1.9422309398651123,-1.2518470287322998,0.9947934262470878,0.9436677662139744,-0.05112566003311336,,
24_18.wav,2.97379469871521,2.2114100456237793,-0.7623846530914307,0.9942244088219454,0.9118424705995136,-0.08238193822243178,,
24_19.wav,1.1862441301345825,2.7029168605804443,1.5166727304458618,0.8746489422707822,0.861255822873646,-0.013393119397136166,,
24_2.wav,1.694723129272461,1.818036675453186,0.1233135461807251,0.9456581411394536,0.9225418295111935,-0.02311631162826011,,
24_20.wav,1.914060115814209,1.69180166721344,-0.22225844860076904,0.9769079010206645,0.9192713555804304,-0.05763654544023411,,
24_21.wav,1.8795416355133057,2.3579351902008057,0.4783935546875,0.910189801638149,0.8639484935828456,-0.046241308055303354,,
24_22.wav,1.1580983400344849,2.0793752670288086,0.9212769269943237,0.9173861761211579,0.904463777380254,-0.012922398740903951,,
24_23.wav,1.3480644226074219,1.758366584777832,0.41030216217041016,0.9443207731163292,0.8991736426692644,-0.045147130447064865,,
24_24.wav,1.267856240272522,1.708916425704956,0.4410601854324341,0.9249252836540333,0.8835456390866061,-0.041379644567427154,,
24_25.wav,3.8076322078704834,2.7819175720214844,-1.025714635848999,0.9503966586717084,0.8745366323448582,-0.07586002632685018,,
24_26.wav,2.1151983737945557,2.400907278060913,0.2857089042663574,0.8977548584439466,0.8915855843072462,-0.006169274136700431,,
24_27.wav,3.48443865776062,2.288485527038574,-1.195953130722046,0.9740578512792516,0.9438522374338671,-0.03020561384538445,,
24_28.wav,1.5482635498046875,1.8559973239898682,0.30773377418518066,0.9689393550945639,0.918608847997333,-0.05033050709723086,,
24_29.wav,1.9951651096343994,1.5240674018859863,-0.4710977077484131,0.9335995941483367,0.9012254300850939,-0.03237416406324278,,
24_3.wav,1.0782318115234375,1.8463613986968994,0.7681295871734619,0.8860680702829026,0.8997974920714861,0.013729421788583496,,
24_30.wav,1.1194883584976196,1.77889084815979,0.6594024896621704,0.9109377380041161,0.8866470805698377,-0.024290657434278495,,
24_31.wav,1.1437164545059204,2.0559122562408447,0.9121958017349243,0.8955237968036768,0.8834145007481048,-0.012109296055571983,,
24_4.wav,1.357956886291504,1.6957731246948242,0.3378162384033203,0.9396419358556394,0.9473951358326841,0.007753199977044711,,
24_5.wav,3.470628023147583,2.0370078086853027,-1.4336202144622803,0.9985011985702533,0.9656695915031552,-0.03283160706709809,,
24_6.wav,2.9330995082855225,1.8693017959594727,-1.0637977123260498,0.9873833745320146,0.9410280673338504,-0.046355307198164275,,
24_7.wav,2.816866159439087,2.303185224533081,-0.5136809349060059,0.9771708933834999,0.9353010252247741,-0.04186986815872584,,
24_8.wav,1.1358134746551514,1.6595512628555298,0.5237377882003784,0.843368416716265,0.7938397480554908,-0.0495286686607741,,
24_9.wav,1.223482608795166,2.5613183975219727,1.3378357887268066,0.9584073221011604,0.9013708331275624,-0.05703648897359803,,
25_0.wav,1.089422345161438,1.6916942596435547,0.6022719144821167,0.8609900002141991,0.8487445962821616,-0.012245403932037546,,
25_1.wav,2.4602298736572266,2.5885980129241943,0.12836813926696777,0.9779983459029836,0.9483616937827767,-0.02963665212020694,,
25_10.wav,1.880497932434082,1.9980850219726562,0.11758708953857422,0.8588073076903181,0.8429262310761504,-0.01588107661416771,,
25_11.wav,1.3032009601593018,1.6994078159332275,0.3962068557739258,0.8433285737316618,0.8416611107263526,-0.0016674630053091777,,
25_12.wav,1.0888203382492065,1.4475650787353516,0.358744740486145,0.9085253245588744,0.8860384246337152,-0.022486899925159176,,
25_13.wav,3.0274128913879395,2.5568180084228516,-0.4705948829650879,0.9643867550482035,0.9321777070676925,-0.03220904798051094,,
25_14.wav,2.1961679458618164,2.0210540294647217,-0.17511391639709473,0.8914030977601224,0.8459324527552957,-0.04547064500482667,,
25_15.wav,1.140315294265747,1.5681347846984863,0.42781949043273926,0.831706005012415,0.8314207475902075,-0.0002852574222075299,,
25_16.wav,1.0363664627075195,1.1711527109146118,0.13478624820709229,0.7087266724478625,0.7144916795158259,0.005765007067963457,,
25_17.wav,2.7571165561676025,2.0057690143585205,-0.751347541809082,0.9654541368281969,0.9420576430773195,-0.02339649375087738,,
25_18.wav,1.4154667854309082,1.594956398010254,0.1794896125793457,0.8539894436924633,0.8312227059298252,-0.022766737762638156,,
25_19.wav,1.372578740119934,1.453778862953186,0.08120012283325195,0.8468555803037087,0.8370274112852895,-0.009828169018419208,,
25_2.wav,1.4060146808624268,2.063277244567871,0.6572625637054443,0.9324245879729227,0.8823654048550498,-0.05005918311787294,,
25_20.wav,1.1529450416564941,1.256987452507019,0.1040424108505249,0.9152960673363951,0.8790737542762467,-0.03622231306014845,,
25_21.wav,1.0800714492797852,2.0781075954437256,0.9980361461639404,0.8373057047798776,0.8396134771321132,0.0023077723522355598,,
25_22.wav,2.6731116771698,2.6022844314575195,-0.07082724571228027,0.9840251155538239,0.9377753051523103,-0.04624981040151355,,
25_23.wav,2.013378858566284,2.542806386947632,0.5294275283813477,0.8899014666831483,0.8523768783955751,-0.03752458828757321,,
25_3.wav,1.5959200859069824,1.5411659479141235,-0.05475413799285889,0.9052818770123592,0.9121185680113537,0.006836690998994532,,
25_4.wav,1.106528878211975,1.5331956148147583,0.4266667366027832,0.8427988748853216,0.841262881655792,-0.0015359932295295753,,
25_5.wav,3.451690196990967,2.438898801803589,-1.012791395187378,0.9959857622275756,0.9648786072357137,-0.031107154991861896,,
25_6.wav,2.6640326976776123,2.8956613540649414,0.2316286563873291,0.9894115057859105,0.9560190516242136,-0.033392454161696894,,
25_7.wav,2.0383460521698,2.221480369567871,0.1831343173980713,0.9490943858883012,0.9200532402657,-0.029041145622601183,,
25_8.wav,1.898235559463501,2.1463892459869385,0.2481536865234375,0.9571043229711993,0.9219486983147909,-0.035155624656408424,,
25_9.wav,2.238588333129883,2.4804933071136475,0.24190497398376465,0.976835155118651,0.9332144181083453,-0.04362073701030578,,
2_0.wav,2.33646821975708,2.169466733932495,-0.16700148582458496,0.9710630946068333,0.9349463845319164,-0.0361167100749169,,
2_1.wav,2.1457526683807373,1.8208355903625488,-0.3249170780181885,0.9075553697436117,0.8791948805409935,-0.028360489202618244,,
2_10.wav,2.8695523738861084,2.4521729946136475,-0.41737937927246094,0.941187473396196,0.8890777856437957,-0.052109687752400324,,
2_11.wav,1.6532723903656006,2.0368449687957764,0.3835725784301758,0.9731051068573027,0.9677264260606381,-0.005378680796664592,,
2_12.wav,2.506535530090332,2.216186285018921,-0.29034924507141113,0.9371777211585919,0.9051860913032338,-0.031991629855358084,,
2_13.wav,1.4228131771087646,1.9201563596725464,0.49734318256378174,0.8422165135138346,0.8579277869076095,0.01571127339377487,,
2_14.wav,1.8128337860107422,2.1196515560150146,0.30681777000427246,0.8932305186978318,0.8811492694490977,-0.012081249248734105,,
2_15.wav,1.174637794494629,1.8053863048553467,0.6307485103607178,0.8724825028304475,0.8827020615026019,0.010219558672154405,,
2_16.wav,3.821289539337158,2.549253225326538,-1.2720363140106201,0.9966638207540461,0.9607347759024948,-0.03592904485155135,,
2_17.wav,3.100066661834717,2.4076356887817383,-0.6924309730529785,0.9785355327804893,0.9470055382590129,-0.03152999452147642,,
2_18.wav,3.117130994796753,2.738176107406616,-0.3789548873901367,0.9452931448291034,0.923187700240501,-0.02210544458860242,,
2_19.wav,2.1704633235931396,2.3448526859283447,0.17438936233520508,0.897658390436703,0.8798218736512878,-0.017836516785415202,,
2_2.wav,1.6290106773376465,1.6698788404464722,0.040868163108825684,0.851298017397406,0.8420032608461103,-0.009294756551295635,,
2_20.wav,2.043358325958252,2.219616413116455,0.17625808715820312,0.8947187826206557,0.8748270790193052,-0.019891703601350508,,
2_21.wav,2.000682830810547,1.9317796230316162,-0.06890320777893066,0.981089864209565,0.9634073421634957,-0.01768252204606935,,
2_22.wav,1.4489099979400635,1.7828764915466309,0.3339664936065674,0.9176676997177846,0.9234083438882301,0.005740644170445508,,
2_23.wav,1.4024702310562134,1.5785048007965088,0.1760345697402954,0.8426835833432856,0.8456317337851949,0.002948150441909214,,
2_24.wav,2.3727312088012695,2.456946849822998,0.08421564102172852,0.9134373689848146,0.8768590131228307,-0.03657835586198399,,
2_25.wav,1.8292059898376465,1.8671205043792725,0.03791451454162598,0.9324114378618841,0.900826198394025,-0.03158523946785907,,
2_26.wav,1.1315966844558716,1.626133680343628,0.49453699588775635,0.8459159133049252,0.8521338893733919,0.006217976068466635,,
2_27.wav,1.1358915567398071,1.2530561685562134,0.11716461181640625,0.7890523653001829,0.8002866646071461,0.011234299306963291,,
2_28.wav,2.9213147163391113,2.473496198654175,-0.4478185176849365,0.9992189592904657,0.9775871211730355,-0.02163183811743019,,
2_29.wav,2.226351022720337,2.1810708045959473,-0.04528021812438965,0.9227900049087677,0.8923771198570299,-0.03041288505173778,,
2_3.wav,1.1545881032943726,1.4419536590576172,0.28736555576324463,0.7465889827281275,0.7978236144472073,0.051234631719079826,,
2_30.wav,3.385274887084961,2.4399657249450684,-0.9453091621398926,0.9798682566721313,0.9482958741274005,-0.031572382544730826,,
2_31.wav,2.140460729598999,2.142775058746338,0.002314329147338867,0.8770542254249274,0.8862561906402511,0.009201965215323682,,
2_4.wav,2.3978312015533447,2.6622726917266846,0.26444149017333984,0.9968238915781665,0.9864536234478501,-0.010370268130316385,,
2_5.wav,2.2134993076324463,2.234776258468628,0.02127695083618164,0.9219229179462076,0.8992113733219229,-0.022711544624284707,,
2_6.wav,1.4778684377670288,1.7402441501617432,0.26237571239471436,0.9674761545627436,0.94838367445637,-0.019092480106373655,,
2_7.wav,1.1904157400131226,1.3561596870422363,0.16574394702911377,0.8267779378444392,0.8487641956386481,0.02198625779420893,,
2_8.wav,3.1464951038360596,2.8365232944488525,-0.30997180938720703,0.9006347449727488,0.8625389035901332,-0.03809584138261557,,
2_9.wav,3.484062671661377,2.3410089015960693,-1.1430537700653076,0.9987413665879515,0.9686102034478995,-0.030131163140052042,,
3_0.wav,2.770890235900879,2.862316846847534,0.09142661094665527,0.9929067644328553,0.970391300715771,-0.02251546371708435,,
3_1.wav,2.3196253776550293,2.696216106414795,0.3765907287597656,0.8998338204906459,0.859194740138593,-0.04063908035205288,,
3_10.wav,1.7736196517944336,2.157804489135742,0.3841848373413086,0.904179821336943,0.8813851804114594,-0.022794640925483556,,
3_11.wav,1.2153208255767822,1.2935916185379028,0.0782707929611206,0.6851687562287178,0.7339123855652345,0.04874362933651677,,
3_12.wav,2.571404218673706,2.8388233184814453,0.26741909980773926,0.918991996709427,0.8947864977698571,-0.024205498939569914,,
3_13.wav,2.1668710708618164,2.2840404510498047,0.11716938018798828,0.9462634567412191,0.9144631435998781,-0.03180031314134102,,
3_14.wav,1.6267993450164795,2.0553808212280273,0.42858147621154785,0.9248914880527743,0.9160813774306553,-0.008810110622119005,,
3_15.wav,1.2443501949310303,1.6080964803695679,0.3637462854385376,0.8599170904251571,0.8670167025957969,0.007099612170639813,,
3_16.wav,3.3689541816711426,2.362623691558838,-1.0063304901123047,0.97932366131378,0.9502245276656516,-0.02909913364812844,,
3_17.wav,2.751375198364258,2.468496322631836,-0.2828788757324219,0.8991533543830792,0.8787286061710236,-0.020424748212055643,,
3_18.wav,2.6422479152679443,3.0387015342712402,0.3964536190032959,0.9154666488315033,0.8945132834026972,-0.020953365428806103,,
3_19.wav,1.3338615894317627,2.336251735687256,1.0023901462554932,0.9425475938485987,0.9067792727139363,-0.03576832113466233,,
3_2.wav,1.6022034883499146,1.945199966430664,0.3429964780807495,0.938739532719004,0.9324316697034261,-0.0063078630155779525,,
3_20.wav,3.147055149078369,1.9983733892440796,-1.1486817598342896,0.9508596932508948,0.9228313817155638,-0.02802831153533103,,
3_21.wav,2.03337025642395,2.343126058578491,0.309755802154541,0.910071574799195,0.8967965080577073,-0.013275066741487707,,
3_22.wav,1.6964685916900635,1.9284083843231201,0.23193979263305664,0.8429108864284627,0.8376562918982596,-0.0052545945302030495,,
3_23.wav,1.3465346097946167,1.7716121673583984,0.42507755756378174,0.891929079184551,0.8993966773351652,0.007467598150614152,,
3_24.wav,3.7138168811798096,2.684645891189575,-1.0291709899902344,0.9950677064746474,0.9626770633262721,-0.03239064314837525,,
3_25.wav,1.93802809715271,2.3324882984161377,0.39446020126342773,0.9833095178283848,0.9679639241908073,-0.015345593637577482,,
3_26.wav,2.822706699371338,2.1749119758605957,-0.6477947235107422,0.9726860898570389,0.9412235048396639,-0.03146258501737498,,
3_27.wav,1.7441835403442383,2.434736967086792,0.6905534267425537,0.9709687944064295,0.955469924318706,-0.015498870087723438,,
3_28.wav,2.466813087463379,2.077037811279297,-0.38977527618408203,0.9642811635565125,0.9331515016354728,-0.03112966192103972,,
3_29.wav,1.9582586288452148,2.1550981998443604,0.1968395709991455,0.8534097623553022,0.8313926606312636,-0.02201710172403859,,
3_3.wav,1.475129246711731,2.0792994499206543,0.6041702032089233,0.9148974161170473,0.9066200519180274,-0.008277364199019921,,
3_30.wav,1.2820191383361816,1.7543325424194336,0.47231340408325195,0.8617867063224577,0.8780201016633385,0.016233395340880863,,
3_31.wav,1.2102984189987183,1.400695562362671,0.19039714336395264,0.7729286451284094,0.8054794761470276,0.03255083101861822,,
3_4.wav,3.5384814739227295,2.3736422061920166,-1.164839267730713,0.963601788781481,0.8963285050045925,-0.06727328377688846,,
3_5.wav,3.3711764812469482,2.9846549034118652,-0.386521577835083,0.9813295198871874,0.953096655565602,-0.02823286432158545,,
3_6.wav,3.401081085205078,2.6590301990509033,-0.7420508861541748,0.9501458256873668,0.9228487025805293,-0.027297123106837518,,
3_7.wav,1.818733811378479,2.256328821182251,0.437595009803772,0.9209001507051577,0.915151090344258,-0.005749060360899727,,
3_8.wav,2.3344357013702393,2.0583293437957764,-0.2761063575744629,0.9486082481682245,0.9208951888326881,-0.027713059335536472,,
3_9.wav,1.4080424308776855,1.5940011739730835,0.18595874309539795,0.9211394406057698,0.9238019159560994,0.002662475350329596,,
4_0.wav,2.6358227729797363,2.9999513626098633,0.36412858963012695,0.9379796921851475,0.9177970442570428,-0.020182647928104758,,
4_1.wav,1.511590838432312,1.9565579891204834,0.4449671506881714,0.7732048236156559,0.7580557802296077,-0.015149043386048167,,
4_10.wav,1.7443411350250244,2.000537157058716,0.2561960220336914,0.9055100877593996,0.8818789105013909,-0.023631177258008673,,
4_11.wav,1.8991594314575195,2.543431043624878,0.6442716121673584,0.8611637618825349,0.8509280306593956,-0.010235731223139255,,
4_12.wav,3.8972105979919434,2.666621208190918,-1.2305893898010254,0.9831897653508948,0.9387704786420412,-0.044419286708853534,,
4_13.wav,3.3320915699005127,2.578632354736328,-0.7534592151641846,0.9997871507194707,0.9844916944872599,-0.015295456232210736,,
4_14.wav,3.3439674377441406,2.3031415939331055,-1.0408258438110352,0.9776804622612515,0.9684079247120826,-0.009272537549168902,,
4_15.wav,1.6113516092300415,2.0396218299865723,0.42827022075653076,0.9867112474191537,0.9740007557544961,-0.012710491664657653,,
4_16.wav,1.8769845962524414,2.52048659324646,0.6435019969940186,0.9608990462461067,0.9554891871678368,-0.005409859078269852,,
4_17.wav,1.6511366367340088,1.8934266567230225,0.24229001998901367,0.8597041566017789,0.8608039362335589,0.0010997796317799846,,
4_18.wav,1.30409574508667,1.6345412731170654,0.3304455280303955,0.8911701988384512,0.8848221541507704,-0.006348044687680798,,
4_19.wav,1.148175835609436,1.4456579685211182,0.29748213291168213,0.7481929128090024,0.8004075150563252,0.05221460224732288,,
4_2.wav,1.6868411302566528,2.1436357498168945,0.4567946195602417,0.9219163443135492,0.8997739153538954,-0.022142428959653793,,
4_20.wav,2.37339186668396,2.2006802558898926,-0.17271161079406738,0.9046165595858662,0.8944932719649435,-0.010123287620922627,,
4_21.wav,2.138362407684326,1.9231241941452026,-0.21523821353912354,0.9708534654614808,0.9544649528548436,-0.016388512606637207,,
4_22.wav,1.6528196334838867,2.214984178543091,0.5621645450592041,0.9746690272218003,0.9288058948335209,-0.045863132388279326,,
4_23.wav,1.1855179071426392,1.7527120113372803,0.5671941041946411,0.7875793253252433,0.83778151837986,0.050202193054616706,,
4_24.wav,3.567521333694458,2.4152817726135254,-1.1522395610809326,0.9943595314640759,0.9525007478285776,-0.04185878363549822,,
4_25.wav,1.4539241790771484,2.165268659591675,0.7113444805145264,0.9417292364131524,0.9217946870116547,-0.019934549401497748,,
4_26.wav,2.867032766342163,2.5984370708465576,-0.26859569549560547,0.9411254310938377,0.9244271421154908,-0.01669828897834691,,
4_27.wav,1.8824098110198975,2.0084407329559326,0.12603092193603516,0.9057817935538536,0.8782979772822965,-0.02748381627155705,,
4_28.wav,2.3171327114105225,2.4864604473114014,0.1693277359008789,0.9702567787230456,0.9649607740696869,-0.005296004653358666,,
4_29.wav,2.780764579772949,2.2520101070404053,-0.528754472732544,0.9976177117662998,0.9779833073179337,-0.01963440444836606,,
4_3.wav,1.4760280847549438,2.255798578262329,0.7797704935073853,0.7688693200936884,0.7695437460635269,0.0006744259698385768,,
4_30.wav,1.7050135135650635,2.4556570053100586,0.7506434917449951,0.986295816396115,0.9624336870343202,-0.02386212936179477,,
4_31.wav,1.2946240901947021,1.7740299701690674,0.47940587997436523,0.737880333911088,0.7541517412727989,0.016271407361710954,,
